time,open,close,high,low,vol,amount,market
1620190800.0,0.35846,0.365459,0.366143,0.355418,10431.29013179,3788.974242177492,CHRUSDT
1620194400.0,0.365457,0.356783,0.369401,0.355286,7167.65258863,2604.033405828465,CHRUSDT
1620198000.0,0.357433,0.369034,0.369045,0.35743,13182.72146588,4826.370817600068,CHRUSDT
1620201600.0,0.369034,0.372849,0.374468,0.362839,10509.92084269,3892.766393105617,CHRUSDT
1620205200.0,0.374135,0.3794,0.3858,0.367063,11268.97109103,4287.420882529855,CHRUSDT
1620208800.0,0.379408,0.373795,0.382057,0.367393,8193.39247027,3061.7287968081023,CHRUSDT
1620212400.0,0.373793,0.371181,0.383294,0.371124,12637.36216892,4768.060067613473,CHRUSDT
1620216000.0,0.371179,0.373785,0.37905,0.368608,5264.09771981,1964.4956539823315,CHRUSDT
1620219600.0,0.373783,0.382,0.3847,0.37378,10451.55011175,3958.45330988542,CHRUSDT
1620223200.0,0.382029,0.379047,0.3853,0.373788,11077.11985283,4211.371280565063,CHRUSDT
1620226800.0,0.378952,0.373228,0.381724,0.371794,10520.52596147,3949.6166640577126,CHRUSDT
1620230400.0,0.373271,0.372922,0.377645,0.366201,12243.28839668,4579.574081786828,CHRUSDT
1620234000.0,0.372916,0.370976,0.378174,0.368393,3899.37207127,1458.818031520126,CHRUSDT
1620237600.0,0.370974,0.368021,0.37099,0.365815,5105.22654819,1884.078426427299,CHRUSDT
1620241200.0,0.368033,0.36583,0.3726,0.364503,7142.04416913,2632.1606885299025,CHRUSDT
1620244800.0,0.365811,0.358305,0.36583,0.353779,6489.09407044,2334.6389244613356,CHRUSDT
1620248400.0,0.358316,0.354817,0.362291,0.354814,9966.58298539,3589.9907385701795,CHRUSDT
1620252000.0,0.354822,0.364791,0.36627,0.35482,4920.16573921,1786.4855354569581,CHRUSDT
1620255600.0,0.365,0.365756,0.3673,0.362528,3588.4881672,1309.1786658375217,CHRUSDT
1620259200.0,0.365761,0.354405,0.365767,0.351597,18016.83327376,6401.015914312854,CHRUSDT
1620262800.0,0.354379,0.365144,0.367678,0.353528,8562.41706493,3056.067172953484,CHRUSDT
1620266400.0,0.365122,0.363814,0.367682,0.359604,6733.89912442,2432.950996777112,CHRUSDT
1620270000.0,0.363807,0.359081,0.363814,0.357906,1056.3626629,382.27259632108274,CHRUSDT
1620273600.0,0.359048,0.35765,0.367335,0.35764,8528.95194894,3096.1597537393623,CHRUSDT
1620277200.0,0.35753,0.363282,0.367156,0.355214,3762.51349751,1366.0783002430685,CHRUSDT
1620280800.0,0.363282,0.35342,0.367066,0.353179,6356.75268551,2287.255294191717,CHRUSDT
1620284400.0,0.353422,0.357631,0.358097,0.352669,2083.4335915,742.4695926518754,CHRUSDT
1620288000.0,0.357647,0.360092,0.36314,0.357647,6451.17392404,2329.06653816574,CHRUSDT
1620291600.0,0.360009,0.362653,0.368344,0.359961,25207.20600828,9175.856027190843,CHRUSDT
1620295200.0,0.362628,0.375338,0.38062,0.362619,24830.77887485,9336.024598893138,CHRUSDT
1620298800.0,0.375346,0.373498,0.3777,0.367486,33578.56514774,12532.763067141275,CHRUSDT
1620302400.0,0.373346,0.365382,0.3734,0.363166,31826.91354903,11729.17654400256,CHRUSDT
1620306000.0,0.365382,0.362307,0.365382,0.36,11286.30652699,4086.8224353509295,CHRUSDT
1620309600.0,0.362341,0.365048,0.37,0.362312,11806.2836594,4308.395184663659,CHRUSDT
1620313200.0,0.365012,0.363415,0.3724,0.363242,6611.25356529,2434.1512868093087,CHRUSDT
1620316800.0,0.363452,0.360517,0.363551,0.355,8382.912642,3010.510732488975,CHRUSDT
1620320400.0,0.360352,0.358721,0.360557,0.356316,9246.81801283,3309.229343540935,CHRUSDT
1620324000.0,0.358714,0.339324,0.358963,0.332073,25592.51174506,8781.589625058677,CHRUSDT
1620327600.0,0.339275,0.343808,0.346473,0.332614,11309.66426142,3844.455476606882,CHRUSDT
1620331200.0,0.343806,0.339254,0.34381,0.337682,6462.69373934,2199.051734566094,CHRUSDT
1620334800.0,0.339269,0.342777,0.342777,0.339248,1422.57771714,485.5517583767806,CHRUSDT
1620338400.0,0.342798,0.346469,0.346485,0.341639,3340.22159197,1149.3331987516729,CHRUSDT
1620342000.0,0.346472,0.346244,0.346472,0.341886,4561.55993885,1575.421061411113,CHRUSDT
1620345600.0,0.346238,0.348401,0.351353,0.344048,4215.25013961,1470.7276658609223,CHRUSDT
1620349200.0,0.348403,0.34213,0.348426,0.339475,5268.02806578,1812.7713543148086,CHRUSDT
1620352800.0,0.342085,0.336243,0.342244,0.333937,2646.82980064,890.5822939266166,CHRUSDT
1620356400.0,0.336182,0.336213,0.340062,0.33538,5767.05693437,1943.3338232591057,CHRUSDT
1620360000.0,0.334605,0.336373,0.337376,0.332269,4647.13044635,1555.940532099106,CHRUSDT
1620363600.0,0.336369,0.338773,0.340012,0.336369,2478.55470686,841.9405449211699,CHRUSDT
1620367200.0,0.338762,0.345959,0.349727,0.33876,8993.22368113,3093.184973146983,CHRUSDT
1620370800.0,0.345957,0.342161,0.346446,0.341159,4972.40368839,1713.616225310277,CHRUSDT
1620374400.0,0.341549,0.347751,0.3483,0.339226,32733.24389946,11262.670234720172,CHRUSDT
1620378000.0,0.34783,0.347852,0.350152,0.347808,10551.85985247,3687.24022011814,CHRUSDT
